Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-07 19:42:03,Panel_6,3,296,258,1754610053
2025-08-07 19:42:03,Panel_7,6,278,158,1754610055
2025-08-07 19:42:03,Panel_12,4,296,262,1754610057
2025-08-07 19:42:03,Panel_14,6,241,157,1754610058
2025-08-07 19:42:33,Panel_4,7,297,289,1754610082
2025-08-07 19:42:33,Panel_8,7,297,296,1754610086
2025-08-07 19:43:03,Panel_5,6,297,293,1754610112
2025-08-07 19:43:03,Panel_15,4,296,271,1754610116
2025-08-07 19:43:03,Panel_16,3,294,267,1754610117
2025-08-07 19:43:34,Panel_2,6,296,263,1754610141
2025-08-07 19:43:34,Panel_18,6,297,280,1754610149
2025-08-07 19:43:34,Panel_20,6,297,293,1754610150
2025-08-07 19:44:04,Panel_17,2,249,191,1754610179
2025-08-07 19:44:34,Panel_1,3,295,262,1754610201
2025-08-07 19:44:34,Panel_21,6,296,245,1754610210
2025-08-07 19:45:04,Panel_11,4,171,109,1754610234
2025-08-07 19:46:04,Panel_10,5,285,169,1754610297
2025-08-07 19:46:35,Panel_9,3,296,268,1754610325
2025-08-07 19:46:35,Panel_13,3,296,269,1754610327
2025-08-07 19:46:35,Panel_19,5,292,155,1754610331
2025-08-07 19:47:05,Panel_22,3,296,268,1754610360
2025-08-07 19:47:35,Panel_3,2,279,228,1754610382
2025-08-07 19:47:35,Panel_6,3,296,258,1754610383
2025-08-07 19:47:35,Panel_7,4,278,158,1754610386
2025-08-07 19:47:35,Panel_12,3,296,262,1754610388
2025-08-07 19:47:35,Panel_14,4,241,157,1754610390
2025-08-07 19:48:05,Panel_4,5,297,289,1754610413
2025-08-07 19:48:05,Panel_8,5,297,296,1754610417
2025-08-07 19:48:50,Panel_5,5,297,293,1754610442
2025-08-07 19:48:50,Panel_15,3,296,271,1754610452
2025-08-07 19:48:50,Panel_16,3,294,267,1754610453
2025-08-07 19:49:21,Panel_2,5,296,263,1754610473
2025-08-07 19:49:21,Panel_18,5,297,280,1754610483
2025-08-07 19:49:21,Panel_20,5,297,293,1754610486
2025-08-07 19:49:36,Panel_17,2,249,191,1754610511
2025-08-07 19:50:06,Panel_1,2,295,262,1754610532
2025-08-07 19:50:06,Panel_21,4,296,245,1754610546
2025-08-07 19:50:36,Panel_11,3,171,109,1754610569
2025-08-07 19:51:51,Panel_10,4,285,169,1754610629
2025-08-07 19:52:22,Panel_9,2,296,268,1754610659
2025-08-07 19:52:22,Panel_13,2,296,269,1754610662
2025-08-07 19:52:22,Panel_19,3,292,155,1754610668
2025-08-07 19:52:38,Panel_22,2,296,268,1754610699
2025-08-07 19:53:23,Panel_3,1,279,228,1754610714
2025-08-07 19:53:23,Panel_6,2,296,258,1754610716
2025-08-07 19:53:23,Panel_7,2,278,158,1754610717
2025-08-07 19:53:23,Panel_12,2,296,262,1754610721
2025-08-07 19:53:23,Panel_14,2,241,157,1754610724
2025-08-07 19:53:53,Panel_4,3,297,289,1754610744
2025-08-07 19:53:53,Panel_8,3,297,296,1754610748
2025-08-07 19:54:23,Panel_5,3,297,293,1754610776
2025-08-07 19:54:23,Panel_15,2,296,271,1754610787
2025-08-07 19:54:23,Panel_16,2,294,267,1754610789
2025-08-07 19:54:53,Panel_2,3,296,263,1754610803
2025-08-07 19:54:53,Panel_18,3,297,280,1754610819
2025-08-07 19:54:53,Panel_20,3,297,293,1754610822
2025-08-07 19:55:24,Panel_17,1,249,191,1754610848
2025-08-07 19:55:39,Panel_1,1,295,262,1754610864
2025-08-07 19:55:39,Panel_21,3,296,245,1754610878
2025-08-07 19:56:24,Panel_11,1,171,109,1754610901
2025-08-07 19:57:09,Panel_10,2,285,169,1754610960
2025-08-07 19:57:55,Panel_9,1,296,268,1754610990
2025-08-07 19:57:55,Panel_13,1,296,269,1754610993
2025-08-07 19:57:55,Panel_19,2,292,155,1754610998
2025-08-07 19:58:25,Panel_22,1,296,268,1754611030
2025-08-07 19:58:55,Panel_3,1,279,228,1754611045
2025-08-07 19:58:55,Panel_6,1,296,258,1754611048
2025-08-07 19:58:55,Panel_7,2,278,158,1754611050
2025-08-07 19:58:55,Panel_12,1,296,262,1754611055
2025-08-07 19:58:55,Panel_14,1,241,157,1754611057
2025-08-07 19:59:25,Panel_4,2,297,289,1754611076
2025-08-07 19:59:25,Panel_8,2,297,296,1754611080
2025-08-07 19:59:56,Panel_5,2,297,293,1754611108
2025-08-07 19:59:56,Panel_15,1,296,271,1754611116
2025-08-07 19:59:56,Panel_16,1,294,267,1754611117
2025-08-07 20:00:26,Panel_2,2,296,263,1754611134
2025-08-07 20:00:26,Panel_18,2,297,280,1754611148
2025-08-07 20:00:26,Panel_20,2,297,293,1754611151
2025-08-07 20:00:41,Panel_17,1,249,191,1754611177
2025-08-07 20:01:26,Panel_1,1,295,262,1754611195
2025-08-07 20:01:26,Panel_21,2,296,245,1754611213
2025-08-07 20:01:56,Panel_11,1,171,109,1754611233
2025-08-07 20:02:42,Panel_10,1,285,169,1754611286
2025-08-07 20:03:12,Panel_9,1,296,268,1754611310
2025-08-07 20:03:12,Panel_13,1,296,269,1754611315
2025-08-07 20:03:12,Panel_17,0,249,191,1754611177
2025-08-07 20:03:12,Panel_19,1,292,155,1754611322
2025-08-07 20:04:27,Panel_3,0,279,228,1754611045
2025-08-07 20:04:27,Panel_6,0,296,258,1754611366
2025-08-07 20:04:27,Panel_7,1,278,158,1754611368
2025-08-07 20:04:27,Panel_11,0,171,109,1754611233
2025-08-07 20:04:27,Panel_14,0,241,157,1754611382
2025-08-07 20:04:27,Panel_22,1,296,268,1754611395
2025-08-07 20:04:58,Panel_1,0,295,262,1754611195
2025-08-07 20:04:58,Panel_4,1,297,289,1754611405
2025-08-07 20:04:58,Panel_8,1,297,296,1754611409
2025-08-07 20:04:58,Panel_12,0,296,262,1754611055
2025-08-07 20:05:28,Panel_5,1,297,293,1754611438
2025-08-07 20:06:13,Panel_2,1,296,263,1754611469
2025-08-07 20:06:13,Panel_13,0,296,269,1754611315
2025-08-07 20:06:13,Panel_15,0,296,271,1754611116
2025-08-07 20:06:13,Panel_18,1,297,280,1754611489
2025-08-07 20:06:13,Panel_20,1,297,293,1754611495
2025-08-07 20:06:43,Panel_1,0,295,262,1754611505
2025-08-07 20:06:43,Panel_16,0,294,267,1754611117
2025-08-07 20:07:14,Panel_9,0,296,268,1754611310
2025-08-07 20:08:29,Panel_10,0,285,169,1754611286
2025-08-07 20:08:29,Panel_19,0,292,155,1754611322
2025-08-07 20:08:29,Panel_21,0,296,245,1754611213
2025-08-07 20:08:29,Panel_22,0,296,268,1754611395
2025-08-07 20:09:29,Panel_7,0,278,158,1754611368
2025-08-07 20:10:15,Panel_4,0,297,289,1754611405
2025-08-07 20:10:45,Panel_5,0,297,293,1754611438
2025-08-07 20:10:45,Panel_8,0,297,296,1754611409
2025-08-07 20:11:20,Panel_18,0,297,280,1754611489
2025-08-07 20:11:50,Panel_2,0,296,263,1754611469
2025-08-07 20:11:50,Panel_4,0,297,289,1754611825
2025-08-07 20:11:50,Panel_20,0,297,293,1754611495
