Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-08 19:27:52,Panel_2,33,296,274,1754695598
2025-08-08 19:27:52,Panel_4,33,297,290,1754695598
2025-08-08 19:27:52,Panel_18,33,297,284,1754695602
2025-08-08 19:28:22,Panel_11,26,171,132,1754695627
2025-08-08 19:28:52,Panel_21,31,296,268,1754695659
2025-08-08 19:29:53,Panel_19,32,292,225,1754695718
2025-08-08 19:30:23,Panel_9,11,296,290,1754695749
2025-08-08 19:30:53,Panel_13,12,296,276,1754695778
2025-08-08 19:30:53,Panel_14,28,241,197,1754695778
2025-08-08 19:30:53,Panel_17,10,249,215,1754695779
2025-08-08 19:31:23,Panel_6,11,296,281,1754695807
2025-08-08 19:31:23,Panel_22,11,296,290,1754695811
2025-08-08 19:31:53,Panel_15,10,296,285,1754695840
2025-08-08 19:31:53,Panel_20,29,297,295,1754695841
2025-08-08 19:32:24,Panel_5,28,297,295,1754695870
2025-08-08 19:32:24,Panel_7,26,278,173,1754695870
2025-08-08 19:32:24,Panel_12,10,296,273,1754695871
2025-08-08 19:32:54,Panel_3,10,279,236,1754695898
2025-08-08 19:32:54,Panel_8,27,297,295,1754695899
2025-08-08 19:32:54,Panel_10,27,285,251,1754695900
2025-08-08 19:32:54,Panel_16,10,294,275,1754695901
2025-08-08 19:33:24,Panel_1,10,295,269,1754695929
2025-08-08 19:33:24,Panel_2,27,296,274,1754695929
2025-08-08 19:33:24,Panel_4,27,297,290,1754695930
2025-08-08 19:33:24,Panel_18,27,297,284,1754695932
2025-08-08 19:33:39,Panel_11,23,171,132,1754695958
2025-08-08 19:34:24,Panel_21,26,296,268,1754695991
2025-08-08 19:35:10,Panel_19,23,292,225,1754696049
2025-08-08 19:35:55,Panel_9,8,296,290,1754696079
2025-08-08 19:36:26,Panel_13,8,296,276,1754696109
2025-08-08 19:36:26,Panel_14,21,241,197,1754696110
2025-08-08 19:36:26,Panel_17,7,249,215,1754696111
2025-08-08 19:36:56,Panel_6,8,296,281,1754696141
2025-08-08 19:36:56,Panel_22,8,296,290,1754696141
2025-08-08 19:37:12,Panel_15,8,296,285,1754696169
2025-08-08 19:37:12,Panel_20,22,297,295,1754696170
2025-08-08 19:37:57,Panel_5,23,297,295,1754696199
2025-08-08 19:37:57,Panel_7,22,278,173,1754696201
2025-08-08 19:37:57,Panel_12,8,296,273,1754696203
2025-08-08 19:38:27,Panel_3,7,279,236,1754696229
2025-08-08 19:38:27,Panel_8,22,297,295,1754696230
2025-08-08 19:38:27,Panel_10,23,285,251,1754696231
2025-08-08 19:38:27,Panel_16,8,294,275,1754696235
2025-08-08 19:38:57,Panel_1,8,295,269,1754696259
2025-08-08 19:38:57,Panel_2,23,296,274,1754696262
2025-08-08 19:38:57,Panel_4,22,297,290,1754696262
2025-08-08 19:38:57,Panel_18,22,297,284,1754696262
2025-08-08 19:39:17,Panel_11,20,171,132,1754696290
2025-08-08 19:39:47,Panel_21,22,296,268,1754696322
2025-08-08 19:40:48,Panel_19,22,292,225,1754696381
2025-08-08 19:41:18,Panel_9,8,296,290,1754696410
2025-08-08 19:41:49,Panel_13,8,296,276,1754696441
2025-08-08 19:41:49,Panel_14,20,241,197,1754696442
2025-08-08 19:41:49,Panel_17,6,249,215,1754696443
2025-08-08 19:42:19,Panel_6,7,296,281,1754696471
2025-08-08 19:42:19,Panel_22,8,296,290,1754696471
2025-08-08 19:42:49,Panel_15,7,296,285,1754696500
2025-08-08 19:42:49,Panel_20,19,297,295,1754696502
2025-08-08 19:43:19,Panel_5,17,297,295,1754696531
2025-08-08 19:43:19,Panel_7,19,278,173,1754696533
2025-08-08 19:43:49,Panel_3,6,279,236,1754696559
2025-08-08 19:43:49,Panel_8,13,297,295,1754696562
2025-08-08 19:43:49,Panel_10,19,285,251,1754696562
2025-08-08 19:43:49,Panel_12,7,296,273,1754696534
2025-08-08 19:43:49,Panel_16,7,294,275,1754696563
2025-08-08 19:44:20,Panel_1,7,295,269,1754696589
2025-08-08 19:44:20,Panel_2,17,296,274,1754696591
2025-08-08 19:44:20,Panel_4,17,297,290,1754696592
2025-08-08 19:44:20,Panel_18,16,297,284,1754696593
2025-08-08 19:44:50,Panel_11,16,171,132,1754696621
2025-08-08 19:45:20,Panel_21,15,296,268,1754696652
2025-08-08 19:46:20,Panel_19,13,292,225,1754696711
2025-08-08 19:46:50,Panel_9,6,296,290,1754696742
2025-08-08 19:47:21,Panel_13,6,296,276,1754696772
2025-08-08 19:47:21,Panel_14,11,241,197,1754696774
2025-08-08 19:47:21,Panel_17,5,249,215,1754696776
2025-08-08 19:47:51,Panel_6,5,296,281,1754696801
2025-08-08 19:47:51,Panel_22,6,296,290,1754696805
2025-08-08 19:48:21,Panel_15,5,296,285,1754696832
2025-08-08 19:48:21,Panel_20,9,297,295,1754696833
2025-08-08 19:48:51,Panel_5,8,297,295,1754696860
2025-08-08 19:48:51,Panel_7,9,278,173,1754696862
2025-08-08 19:48:51,Panel_12,5,296,273,1754696863
2025-08-08 19:49:21,Panel_3,4,279,236,1754696890
2025-08-08 19:49:21,Panel_8,7,297,295,1754696892
2025-08-08 19:49:21,Panel_10,8,285,251,1754696894
2025-08-08 19:49:21,Panel_16,5,294,275,1754696896
2025-08-08 19:49:52,Panel_1,5,295,269,1754696921
2025-08-08 19:49:52,Panel_2,8,296,274,1754696923
2025-08-08 19:49:52,Panel_4,8,297,290,1754696923
2025-08-08 19:49:52,Panel_18,8,297,284,1754696927
2025-08-08 19:50:22,Panel_11,7,171,132,1754696952
2025-08-08 19:50:52,Panel_21,7,296,268,1754696983
2025-08-08 19:51:52,Panel_19,7,292,225,1754697047
2025-08-08 19:52:27,Panel_9,4,296,290,1754697072
2025-08-08 19:52:57,Panel_13,4,296,276,1754697103
2025-08-08 19:52:57,Panel_14,6,241,197,1754697106
2025-08-08 19:52:57,Panel_17,3,249,215,1754697107
2025-08-08 19:53:28,Panel_6,3,296,281,1754697133
2025-08-08 19:53:28,Panel_22,4,296,290,1754697136
2025-08-08 19:54:00,Panel_15,4,296,285,1754697168
2025-08-08 19:54:00,Panel_20,6,297,295,1754697170
2025-08-08 19:54:30,Panel_5,6,297,295,1754697193
2025-08-08 19:54:30,Panel_7,5,278,173,1754697196
2025-08-08 19:54:30,Panel_12,3,296,273,1754697199
2025-08-08 19:55:00,Panel_3,3,279,236,1754697223
2025-08-08 19:55:00,Panel_8,6,297,295,1754697226
2025-08-08 19:55:00,Panel_10,6,285,251,1754697230
2025-08-08 19:55:00,Panel_16,3,294,275,1754697234
2025-08-08 19:55:31,Panel_1,3,295,269,1754697252
2025-08-08 19:55:31,Panel_2,6,296,274,1754697254
2025-08-08 19:55:31,Panel_4,6,297,290,1754697255
2025-08-08 19:55:31,Panel_18,6,297,284,1754697264
2025-08-08 19:56:01,Panel_11,4,171,132,1754697287
2025-08-08 19:56:31,Panel_21,5,296,268,1754697323
2025-08-08 19:57:31,Panel_19,4,292,225,1754697383
2025-08-08 19:58:06,Panel_9,3,296,290,1754697405
2025-08-08 19:58:36,Panel_13,2,296,276,1754697440
2025-08-08 19:58:36,Panel_14,4,241,197,1754697441
2025-08-08 19:58:36,Panel_17,2,249,215,1754697446
2025-08-08 19:59:06,Panel_6,2,296,281,1754697466
2025-08-08 19:59:06,Panel_22,2,296,290,1754697473
2025-08-08 19:59:37,Panel_15,2,296,285,1754697501
2025-08-08 19:59:37,Panel_20,4,297,295,1754697505
2025-08-08 20:00:07,Panel_5,4,297,295,1754697527
2025-08-08 20:00:07,Panel_7,3,278,173,1754697529
2025-08-08 20:00:07,Panel_12,2,296,273,1754697532
2025-08-08 20:00:37,Panel_3,1,279,236,1754697554
2025-08-08 20:00:37,Panel_8,4,297,295,1754697560
2025-08-08 20:00:37,Panel_10,4,285,251,1754697564
2025-08-08 20:00:37,Panel_16,2,294,275,1754697566
2025-08-08 20:01:07,Panel_1,2,295,269,1754697584
2025-08-08 20:01:07,Panel_2,4,296,274,1754697585
2025-08-08 20:01:07,Panel_4,4,297,290,1754697587
2025-08-08 20:01:07,Panel_18,4,297,284,1754697597
2025-08-08 20:01:37,Panel_11,2,171,132,1754697619
2025-08-08 20:02:08,Panel_21,3,296,268,1754697658
2025-08-08 20:03:08,Panel_19,2,292,225,1754697716
2025-08-08 20:03:38,Panel_9,1,296,290,1754697739
2025-08-08 20:04:08,Panel_13,1,296,276,1754697772
2025-08-08 20:04:08,Panel_14,2,241,197,1754697774
2025-08-08 20:04:08,Panel_17,1,249,215,1754697777
2025-08-08 20:04:38,Panel_6,1,296,281,1754697798
2025-08-08 20:04:38,Panel_22,1,296,290,1754697811
2025-08-08 20:05:09,Panel_15,1,296,285,1754697837
2025-08-08 20:05:09,Panel_20,2,297,295,1754697841
2025-08-08 20:05:39,Panel_5,2,297,295,1754697858
2025-08-08 20:05:39,Panel_7,2,278,173,1754697860
2025-08-08 20:05:39,Panel_12,1,296,273,1754697865
2025-08-08 20:06:09,Panel_3,1,279,236,1754697886
2025-08-08 20:06:09,Panel_8,2,297,295,1754697892
2025-08-08 20:06:09,Panel_10,2,285,251,1754697895
2025-08-08 20:06:09,Panel_16,1,294,275,1754697900
2025-08-08 20:06:40,Panel_2,2,296,274,1754697912
2025-08-08 20:06:40,Panel_4,2,297,290,1754697916
2025-08-08 20:06:40,Panel_18,2,297,284,1754697930
2025-08-08 20:07:10,Panel_1,0,295,269,1754697584
2025-08-08 20:07:10,Panel_11,1,171,132,1754697947
2025-08-08 20:07:43,Panel_21,1,296,268,1754697986
2025-08-08 20:07:59,Panel_17,0,249,215,1754697777
2025-08-08 20:08:29,Panel_3,0,279,236,1754697886
2025-08-08 20:08:29,Panel_15,0,296,285,1754697837
2025-08-08 20:09:00,Panel_9,0,296,290,1754697739
2025-08-08 20:09:00,Panel_13,0,296,276,1754697772
2025-08-08 20:09:00,Panel_19,1,292,225,1754698069
2025-08-08 20:09:30,Panel_12,0,296,273,1754697865
2025-08-08 20:09:30,Panel_14,1,241,197,1754698093
2025-08-08 20:10:03,Panel_6,0,296,281,1754697798
2025-08-08 20:10:34,Panel_13,0,296,276,1754698154
2025-08-08 20:10:34,Panel_22,0,296,290,1754697811
2025-08-08 20:11:04,Panel_5,1,297,295,1754698176
2025-08-08 20:11:04,Panel_7,1,278,173,1754698179
2025-08-08 20:11:04,Panel_16,0,294,275,1754697900
2025-08-08 20:11:04,Panel_20,1,297,295,1754698197
2025-08-08 20:11:34,Panel_8,1,297,295,1754698211
2025-08-08 20:11:34,Panel_10,1,285,251,1754698214
2025-08-08 20:11:34,Panel_11,0,171,132,1754697947
2025-08-08 20:11:34,Panel_14,0,241,197,1754698093
2025-08-08 20:12:04,Panel_2,1,296,274,1754698234
2025-08-08 20:12:04,Panel_4,1,297,290,1754698236
2025-08-08 20:12:04,Panel_18,1,297,284,1754698256
2025-08-08 20:14:17,Panel_10,0,285,251,1754698214
2025-08-08 20:14:17,Panel_19,0,292,225,1754698069
2025-08-08 20:14:17,Panel_21,0,296,268,1754697986
2025-08-08 20:15:02,Panel_14,0,241,197,1754698424
2025-08-08 20:15:33,Panel_5,0,297,295,1754698176
2025-08-08 20:15:33,Panel_8,0,297,295,1754698211
2025-08-08 20:16:18,Panel_4,0,297,290,1754698236
2025-08-08 20:16:18,Panel_7,0,278,173,1754698179
2025-08-08 20:16:48,Panel_18,0,297,284,1754698256
2025-08-08 20:16:48,Panel_20,0,297,295,1754698197
2025-08-08 20:17:33,Panel_2,0,296,274,1754698234
