Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-11 19:22:02,Panel_16,13,294,287,1754954501
2025-08-11 19:22:33,Panel_14,11,241,209,1754954530
2025-08-11 19:22:33,Panel_19,33,292,225,1754954532
2025-08-11 19:23:48,Panel_5,41,297,296,1754954619
2025-08-11 19:23:48,Panel_8,46,297,297,1754954620
2025-08-11 19:23:48,Panel_20,47,297,296,1754954621
2025-08-11 19:24:18,Panel_17,12,249,236,1754954650
2025-08-11 19:24:48,Panel_4,46,297,296,1754954680
2025-08-11 19:25:19,Panel_11,15,171,137,1754954710
2025-08-11 19:25:19,Panel_18,45,297,294,1754954713
2025-08-11 19:25:49,Panel_22,11,296,294,1754954742
2025-08-11 19:26:34,Panel_9,11,296,295,1754954772
2025-08-11 19:26:34,Panel_10,36,285,250,1754954773
2025-08-11 19:26:34,Panel_12,11,296,271,1754954774
2025-08-11 19:26:34,Panel_13,11,296,276,1754954776
2025-08-11 19:26:34,Panel_15,11,296,295,1754954775
2025-08-11 19:26:34,Panel_21,45,296,284,1754954777
2025-08-11 19:27:04,Panel_2,44,296,289,1754954800
2025-08-11 19:27:04,Panel_6,11,296,291,1754954804
2025-08-11 19:27:04,Panel_7,38,278,176,1754954804
2025-08-11 19:27:19,Panel_1,11,295,289,1754954830
2025-08-11 19:27:19,Panel_3,11,279,253,1754954833
2025-08-11 19:27:19,Panel_16,11,294,287,1754954832
2025-08-11 19:27:50,Panel_14,34,241,209,1754954861
2025-08-11 19:27:50,Panel_19,43,292,225,1754954863
2025-08-11 19:29:20,Panel_5,40,297,296,1754954950
2025-08-11 19:29:20,Panel_8,39,297,297,1754954951
2025-08-11 19:29:20,Panel_20,40,297,296,1754954953
2025-08-11 19:29:50,Panel_17,10,249,236,1754954982
2025-08-11 19:30:20,Panel_4,39,297,296,1754955013
2025-08-11 19:31:06,Panel_11,37,171,137,1754955044
2025-08-11 19:31:06,Panel_18,38,297,294,1754955045
2025-08-11 19:31:21,Panel_22,10,296,294,1754955071
2025-08-11 19:32:06,Panel_9,9,296,295,1754955102
2025-08-11 19:32:06,Panel_10,38,285,250,1754955102
2025-08-11 19:32:06,Panel_12,10,296,271,1754955104
2025-08-11 19:32:06,Panel_13,10,296,276,1754955106
2025-08-11 19:32:06,Panel_15,10,296,295,1754955105
2025-08-11 19:32:06,Panel_21,38,296,284,1754955107
2025-08-11 19:32:21,Panel_2,37,296,289,1754955131
2025-08-11 19:32:21,Panel_6,9,296,291,1754955133
2025-08-11 19:32:21,Panel_7,38,278,176,1754955134
2025-08-11 19:33:06,Panel_1,10,295,289,1754955161
2025-08-11 19:33:06,Panel_3,9,279,253,1754955163
2025-08-11 19:33:06,Panel_16,9,294,287,1754955166
2025-08-11 19:33:22,Panel_14,33,241,209,1754955191
2025-08-11 19:33:22,Panel_19,36,292,225,1754955193
2025-08-11 19:34:52,Panel_5,33,297,296,1754955281
2025-08-11 19:34:52,Panel_8,32,297,297,1754955285
2025-08-11 19:34:52,Panel_20,32,297,296,1754955286
2025-08-11 19:35:22,Panel_17,8,249,236,1754955316
2025-08-11 19:35:53,Panel_4,32,297,296,1754955344
2025-08-11 19:36:38,Panel_11,32,171,137,1754955372
2025-08-11 19:36:38,Panel_18,31,297,294,1754955379
2025-08-11 19:36:53,Panel_22,8,296,294,1754955405
2025-08-11 19:37:38,Panel_9,8,296,295,1754955433
2025-08-11 19:37:38,Panel_10,30,285,250,1754955434
2025-08-11 19:37:38,Panel_12,8,296,271,1754955435
2025-08-11 19:37:38,Panel_13,8,296,276,1754955437
2025-08-11 19:37:38,Panel_15,8,296,295,1754955437
2025-08-11 19:37:38,Panel_21,30,296,284,1754955438
2025-08-11 19:37:53,Panel_2,30,296,289,1754955462
2025-08-11 19:37:53,Panel_6,8,296,291,1754955464
2025-08-11 19:37:53,Panel_7,30,278,176,1754955464
2025-08-11 19:38:24,Panel_1,8,295,289,1754955492
2025-08-11 19:38:24,Panel_3,7,279,253,1754955494
2025-08-11 19:38:24,Panel_16,7,294,287,1754955494
2025-08-11 19:38:54,Panel_14,26,241,209,1754955523
2025-08-11 19:38:54,Panel_19,29,292,225,1754955523
2025-08-11 19:40:24,Panel_5,24,297,296,1754955612
2025-08-11 19:40:24,Panel_8,21,297,297,1754955614
2025-08-11 19:40:24,Panel_20,21,297,296,1754955615
2025-08-11 19:40:54,Panel_17,6,249,236,1754955644
2025-08-11 19:41:25,Panel_4,23,297,296,1754955674
2025-08-11 19:41:55,Panel_11,22,171,137,1754955705
2025-08-11 19:41:55,Panel_18,19,297,294,1754955707
2025-08-11 19:42:25,Panel_22,6,296,294,1754955735
2025-08-11 19:43:10,Panel_9,6,296,295,1754955765
2025-08-11 19:43:10,Panel_10,21,285,250,1754955766
2025-08-11 19:43:10,Panel_12,6,296,271,1754955767
2025-08-11 19:43:10,Panel_13,6,296,276,1754955768
2025-08-11 19:43:10,Panel_15,6,296,295,1754955769
2025-08-11 19:43:10,Panel_21,20,296,284,1754955770
2025-08-11 19:43:25,Panel_2,18,296,289,1754955793
2025-08-11 19:43:25,Panel_6,6,296,291,1754955795
2025-08-11 19:43:25,Panel_7,21,278,176,1754955797
2025-08-11 19:44:11,Panel_1,6,295,289,1754955823
2025-08-11 19:44:11,Panel_3,5,279,253,1754955824
2025-08-11 19:44:11,Panel_16,5,294,287,1754955827
2025-08-11 19:44:26,Panel_14,15,241,209,1754955856
2025-08-11 19:44:26,Panel_19,17,292,225,1754955857
2025-08-11 19:45:56,Panel_5,8,297,296,1754955945
2025-08-11 19:45:56,Panel_8,6,297,297,1754955948
2025-08-11 19:45:56,Panel_20,7,297,296,1754955949
2025-08-11 19:46:26,Panel_17,4,249,236,1754955977
2025-08-11 19:46:57,Panel_4,7,297,296,1754956004
2025-08-11 19:47:27,Panel_11,9,171,137,1754956037
2025-08-11 19:47:27,Panel_18,6,297,294,1754956037
2025-08-11 19:47:57,Panel_22,4,296,294,1754956068
2025-08-11 19:48:42,Panel_9,4,296,295,1754956097
2025-08-11 19:48:42,Panel_10,7,285,250,1754956099
2025-08-11 19:48:42,Panel_12,4,296,271,1754956102
2025-08-11 19:48:42,Panel_13,4,296,276,1754956104
2025-08-11 19:48:42,Panel_15,4,296,295,1754956104
2025-08-11 19:48:42,Panel_21,6,296,284,1754956106
2025-08-11 19:49:12,Panel_2,6,296,289,1754956124
2025-08-11 19:49:12,Panel_6,4,296,291,1754956127
2025-08-11 19:49:12,Panel_7,6,278,176,1754956128
2025-08-11 19:49:28,Panel_1,3,295,289,1754956155
2025-08-11 19:49:28,Panel_3,3,279,253,1754956155
2025-08-11 19:49:28,Panel_16,3,294,287,1754956159
2025-08-11 19:49:58,Panel_14,5,241,209,1754956189
2025-08-11 19:49:58,Panel_19,5,292,225,1754956189
2025-08-11 19:51:43,Panel_5,5,297,296,1754956276
2025-08-11 19:51:43,Panel_8,4,297,297,1754956278
2025-08-11 19:51:43,Panel_20,4,297,296,1754956286
2025-08-11 19:52:13,Panel_17,2,249,236,1754956319
2025-08-11 19:52:44,Panel_4,4,297,296,1754956337
2025-08-11 19:53:14,Panel_11,3,171,137,1754956370
2025-08-11 19:53:14,Panel_18,4,297,294,1754956376
2025-08-11 19:53:44,Panel_22,2,296,294,1754956407
2025-08-11 19:54:18,Panel_9,2,296,295,1754956430
2025-08-11 19:54:18,Panel_10,3,285,250,1754956431
2025-08-11 19:54:18,Panel_12,2,296,271,1754956433
2025-08-11 19:54:18,Panel_13,2,296,276,1754956435
2025-08-11 19:54:18,Panel_15,2,296,295,1754956437
2025-08-11 19:54:18,Panel_21,4,296,284,1754956442
2025-08-11 19:54:48,Panel_2,3,296,289,1754956456
2025-08-11 19:54:48,Panel_6,2,296,291,1754956458
2025-08-11 19:54:48,Panel_7,3,278,176,1754956459
2025-08-11 19:55:19,Panel_1,2,295,289,1754956486
2025-08-11 19:55:19,Panel_3,1,279,253,1754956487
2025-08-11 19:55:19,Panel_16,2,294,287,1754956496
2025-08-11 19:55:49,Panel_14,2,241,209,1754956522
2025-08-11 19:55:49,Panel_19,3,292,225,1754956527
2025-08-11 19:57:19,Panel_5,3,297,296,1754956609
2025-08-11 19:57:19,Panel_8,3,297,297,1754956610
2025-08-11 19:57:19,Panel_20,3,297,296,1754956621
2025-08-11 19:57:49,Panel_17,1,249,236,1754956646
2025-08-11 19:58:20,Panel_4,2,297,296,1754956668
2025-08-11 19:58:50,Panel_11,1,171,137,1754956703
2025-08-11 19:58:50,Panel_18,2,297,294,1754956709
2025-08-11 19:59:20,Panel_22,1,296,294,1754956742
2025-08-11 19:59:50,Panel_9,1,296,295,1754956761
2025-08-11 19:59:50,Panel_10,2,285,250,1754956762
2025-08-11 19:59:50,Panel_12,1,296,271,1754956765
2025-08-11 19:59:50,Panel_13,1,296,276,1754956767
2025-08-11 19:59:50,Panel_15,1,296,295,1754956769
2025-08-11 19:59:50,Panel_21,2,296,284,1754956777
2025-08-11 20:00:20,Panel_2,2,296,289,1754956788
2025-08-11 20:00:20,Panel_6,1,296,291,1754956791
2025-08-11 20:00:20,Panel_7,2,278,176,1754956792
2025-08-11 20:00:51,Panel_1,1,295,289,1754956817
2025-08-11 20:00:51,Panel_16,1,294,287,1754956833
2025-08-11 20:01:21,Panel_14,1,241,209,1754956857
2025-08-11 20:01:21,Panel_19,2,292,225,1754956863
2025-08-11 20:01:51,Panel_3,0,279,253,1754956487
2025-08-11 20:02:06,Panel_17,0,249,236,1754956646
2025-08-11 20:02:51,Panel_5,2,297,296,1754956930
2025-08-11 20:02:51,Panel_8,1,297,297,1754956935
2025-08-11 20:03:21,Panel_1,0,295,289,1754956817
2025-08-11 20:03:21,Panel_20,2,297,296,1754956981
2025-08-11 20:03:52,Panel_4,1,297,296,1754956989
2025-08-11 20:03:52,Panel_6,0,296,291,1754956791
2025-08-11 20:04:22,Panel_9,0,296,295,1754956761
2025-08-11 20:04:22,Panel_11,1,171,137,1754957033
2025-08-11 20:04:22,Panel_12,0,296,271,1754956765
2025-08-11 20:04:22,Panel_18,1,297,294,1754957043
2025-08-11 20:04:52,Panel_3,0,279,253,1754957056
2025-08-11 20:04:52,Panel_13,0,296,276,1754956767
2025-08-11 20:04:52,Panel_22,0,296,294,1754957077
2025-08-11 20:05:22,Panel_6,0,296,291,1754957091
2025-08-11 20:05:22,Panel_10,1,285,250,1754957094
2025-08-11 20:05:22,Panel_15,0,296,295,1754956769
2025-08-11 20:05:22,Panel_21,1,296,284,1754957108
2025-08-11 20:05:52,Panel_2,1,296,289,1754957116
2025-08-11 20:05:52,Panel_7,1,278,176,1754957121
2025-08-11 20:05:52,Panel_16,0,294,287,1754956833
2025-08-11 20:06:53,Panel_14,0,241,209,1754957190
2025-08-11 20:06:53,Panel_19,1,292,225,1754957197
2025-08-11 20:07:53,Panel_5,1,297,296,1754957239
2025-08-11 20:07:53,Panel_11,0,171,137,1754957033
2025-08-11 20:08:23,Panel_8,1,297,297,1754957274
2025-08-11 20:09:09,Panel_4,0,297,296,1754957303
2025-08-11 20:09:09,Panel_19,0,292,225,1754957197
2025-08-11 20:09:09,Panel_20,1,297,296,1754957329
2025-08-11 20:09:39,Panel_21,0,296,284,1754957108
2025-08-11 20:10:24,Panel_18,0,297,294,1754957396
2025-08-11 20:10:54,Panel_10,0,285,250,1754957094
2025-08-11 20:12:10,Panel_2,0,296,289,1754957116
2025-08-11 20:12:10,Panel_7,0,278,176,1754957121
2025-08-11 20:12:40,Panel_5,0,297,296,1754957239
2025-08-11 20:12:40,Panel_8,0,297,297,1754957274
2025-08-11 20:12:40,Panel_20,0,297,296,1754957329
2025-08-11 20:14:26,Panel_20,0,297,296,1754957654
