Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-09 19:50:16,Panel_3,4,279,243,1754783395
2025-08-09 19:50:16,Panel_16,4,294,284,1754783400
2025-08-09 19:50:16,Panel_18,6,297,285,1754783400
2025-08-09 19:50:46,Panel_2,6,296,281,1754783426
2025-08-09 19:50:46,Panel_11,6,171,145,1754783430
2025-08-09 19:51:16,Panel_21,6,296,271,1754783461
2025-08-09 19:51:46,Panel_10,6,285,258,1754783489
2025-08-09 19:52:16,Panel_19,6,292,233,1754783521
2025-08-09 19:52:46,Panel_17,3,249,230,1754783550
2025-08-09 19:53:17,Panel_1,3,295,280,1754783576
2025-08-09 19:53:17,Panel_15,4,296,292,1754783581
2025-08-09 19:53:47,Panel_5,5,297,295,1754783608
2025-08-09 19:53:47,Panel_9,4,296,294,1754783609
2025-08-09 19:53:47,Panel_22,4,296,294,1754783615
2025-08-09 19:54:17,Panel_7,5,278,185,1754783638
2025-08-09 19:54:17,Panel_8,5,297,296,1754783641
2025-08-09 19:54:17,Panel_12,3,296,287,1754783642
2025-08-09 19:54:17,Panel_13,3,296,287,1754783645
2025-08-09 19:54:17,Panel_14,4,241,218,1754783646
2025-08-09 19:54:47,Panel_4,5,297,295,1754783667
2025-08-09 19:54:47,Panel_6,3,296,289,1754783669
2025-08-09 19:54:47,Panel_20,5,297,296,1754783676
2025-08-09 19:55:48,Panel_3,2,279,243,1754783727
2025-08-09 19:55:48,Panel_16,2,294,284,1754783734
2025-08-09 19:55:48,Panel_18,4,297,285,1754783736
2025-08-09 19:56:18,Panel_2,4,296,281,1754783757
2025-08-09 19:56:18,Panel_11,3,171,145,1754783763
2025-08-09 19:56:48,Panel_21,4,296,271,1754783801
2025-08-09 19:57:18,Panel_10,4,285,258,1754783821
2025-08-09 19:57:48,Panel_19,3,292,233,1754783855
2025-08-09 19:58:18,Panel_17,1,249,230,1754783889
2025-08-09 19:58:49,Panel_1,2,295,280,1754783906
2025-08-09 19:58:49,Panel_15,2,296,292,1754783916
2025-08-09 19:59:19,Panel_5,3,297,295,1754783939
2025-08-09 19:59:19,Panel_9,2,296,294,1754783942
2025-08-09 19:59:19,Panel_22,2,296,294,1754783952
2025-08-09 20:00:04,Panel_7,3,278,185,1754783971
2025-08-09 20:00:04,Panel_8,3,297,296,1754783974
2025-08-09 20:00:04,Panel_12,2,296,287,1754783976
2025-08-09 20:00:04,Panel_13,2,296,287,1754783978
2025-08-09 20:00:04,Panel_14,2,241,218,1754783979
2025-08-09 20:00:19,Panel_4,3,297,295,1754783999
2025-08-09 20:00:19,Panel_6,2,296,289,1754784001
2025-08-09 20:00:19,Panel_20,3,297,296,1754784011
2025-08-09 20:01:19,Panel_3,1,279,243,1754784058
2025-08-09 20:01:19,Panel_16,1,294,284,1754784069
2025-08-09 20:01:19,Panel_18,3,297,285,1754784071
2025-08-09 20:01:50,Panel_2,3,296,281,1754784088
2025-08-09 20:01:50,Panel_11,2,171,145,1754784096
2025-08-09 20:02:24,Panel_21,3,296,271,1754784131
2025-08-09 20:02:54,Panel_10,2,285,258,1754784154
2025-08-09 20:03:24,Panel_19,2,292,233,1754784190
2025-08-09 20:03:54,Panel_17,1,249,230,1754784218
2025-08-09 20:04:24,Panel_1,1,295,280,1754784237
2025-08-09 20:04:24,Panel_15,1,296,292,1754784247
2025-08-09 20:04:54,Panel_5,2,297,295,1754784271
2025-08-09 20:04:54,Panel_9,1,296,294,1754784276
2025-08-09 20:04:54,Panel_22,1,296,294,1754784287
2025-08-09 20:05:25,Panel_7,1,278,185,1754784302
2025-08-09 20:05:25,Panel_8,2,297,296,1754784304
2025-08-09 20:05:25,Panel_12,1,296,287,1754784310
2025-08-09 20:05:25,Panel_13,1,296,287,1754784311
2025-08-09 20:05:25,Panel_14,1,241,218,1754784313
2025-08-09 20:05:55,Panel_4,2,297,295,1754784330
2025-08-09 20:05:55,Panel_6,1,296,289,1754784334
2025-08-09 20:05:55,Panel_20,2,297,296,1754784347
2025-08-09 20:06:55,Panel_16,1,294,284,1754784403
2025-08-09 20:06:55,Panel_17,0,249,230,1754784218
2025-08-09 20:06:55,Panel_18,2,297,285,1754784408
2025-08-09 20:07:41,Panel_2,1,296,281,1754784421
2025-08-09 20:07:41,Panel_3,0,279,243,1754784058
2025-08-09 20:07:41,Panel_11,1,171,145,1754784434
2025-08-09 20:08:11,Panel_9,0,296,294,1754784276
2025-08-09 20:08:11,Panel_21,1,296,271,1754784478
2025-08-09 20:08:41,Panel_1,0,295,280,1754784237
2025-08-09 20:08:41,Panel_10,1,285,258,1754784495
2025-08-09 20:09:11,Panel_12,0,296,287,1754784310
2025-08-09 20:09:11,Panel_13,0,296,287,1754784311
2025-08-09 20:09:11,Panel_19,1,292,233,1754784533
2025-08-09 20:09:41,Panel_15,0,296,292,1754784247
2025-08-09 20:09:41,Panel_16,0,294,284,1754784403
2025-08-09 20:09:41,Panel_22,0,296,294,1754784287
2025-08-09 20:10:27,Panel_5,1,297,295,1754784603
2025-08-09 20:10:27,Panel_6,0,296,289,1754784334
2025-08-09 20:10:59,Panel_7,1,278,185,1754784633
2025-08-09 20:10:59,Panel_8,1,297,296,1754784634
2025-08-09 20:10:59,Panel_14,0,241,218,1754784645
2025-08-09 20:11:30,Panel_4,1,297,295,1754784662
2025-08-09 20:11:30,Panel_20,1,297,296,1754784681
2025-08-09 20:12:00,Panel_11,0,171,145,1754784434
2025-08-09 20:12:30,Panel_18,1,297,285,1754784738
2025-08-09 20:13:15,Panel_2,1,296,281,1754784752
2025-08-09 20:13:45,Panel_19,0,292,233,1754784533
2025-08-09 20:14:31,Panel_10,0,285,258,1754784495
2025-08-09 20:14:31,Panel_21,0,296,271,1754784478
2025-08-09 20:15:31,Panel_4,0,297,295,1754784662
2025-08-09 20:16:17,Panel_5,0,297,295,1754784603
2025-08-09 20:16:17,Panel_7,0,278,185,1754784633
2025-08-09 20:16:47,Panel_4,0,297,295,1754784971
2025-08-09 20:16:47,Panel_8,0,297,296,1754784634
2025-08-09 20:17:17,Panel_2,0,296,281,1754784752
2025-08-09 20:17:17,Panel_5,0,297,295,1754785009
2025-08-09 20:17:17,Panel_18,0,297,285,1754784738
2025-08-09 20:17:17,Panel_20,0,297,296,1754784681
