Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-13 19:44:45,Panel_12,2,296,212,1755128653
2025-08-13 19:44:45,Panel_14,3,241,84,1755128656
2025-08-13 19:44:45,Panel_15,2,296,214,1755128658
2025-08-13 19:44:45,Panel_19,3,292,122,1755128662
2025-08-13 19:44:45,Panel_20,4,297,224,1755128664
2025-08-13 19:45:16,Panel_11,2,171,67,1755128682
2025-08-13 19:45:16,Panel_18,4,297,236,1755128688
2025-08-13 19:45:46,Panel_5,4,297,238,1755128707
2025-08-13 19:46:16,Panel_3,2,279,169,1755128736
2025-08-13 19:46:46,Panel_9,2,296,244,1755128771
2025-08-13 19:47:47,Panel_10,3,285,102,1755128832
2025-08-13 19:47:47,Panel_13,2,296,219,1755128835
2025-08-13 19:47:47,Panel_17,1,249,111,1755128840
2025-08-13 19:48:17,Panel_1,2,295,192,1755128855
2025-08-13 19:48:17,Panel_21,3,296,154,1755128876
2025-08-13 19:48:47,Panel_2,3,296,123,1755128889
2025-08-13 19:48:47,Panel_4,3,297,190,1755128891
2025-08-13 19:48:47,Panel_6,2,296,192,1755128894
2025-08-13 19:49:17,Panel_16,2,294,196,1755128928
2025-08-13 19:49:47,Panel_7,2,278,92,1755128950
2025-08-13 19:49:47,Panel_22,2,296,209,1755128961
2025-08-13 19:50:18,Panel_8,3,297,243,1755128983
2025-08-13 19:50:18,Panel_12,2,296,212,1755128987
2025-08-13 19:50:18,Panel_14,2,241,84,1755128989
2025-08-13 19:50:18,Panel_15,2,296,214,1755128991
2025-08-13 19:50:18,Panel_19,2,292,122,1755128996
2025-08-13 19:50:18,Panel_20,3,297,224,1755128997
2025-08-13 19:50:48,Panel_11,2,171,67,1755129014
2025-08-13 19:50:48,Panel_18,3,297,236,1755129022
2025-08-13 19:51:18,Panel_5,3,297,238,1755129038
2025-08-13 19:51:48,Panel_3,1,279,169,1755129067
2025-08-13 19:52:18,Panel_9,1,296,244,1755129102
2025-08-13 19:53:19,Panel_10,2,285,102,1755129164
2025-08-13 19:53:19,Panel_13,1,296,219,1755129166
2025-08-13 19:53:19,Panel_17,1,249,111,1755129170
2025-08-13 19:53:49,Panel_1,1,295,192,1755129185
2025-08-13 19:53:49,Panel_21,2,296,154,1755129204
2025-08-13 19:54:19,Panel_2,2,296,123,1755129216
2025-08-13 19:54:19,Panel_4,2,297,190,1755129220
2025-08-13 19:54:19,Panel_6,1,296,192,1755129222
2025-08-13 19:54:49,Panel_16,1,294,196,1755129258
2025-08-13 19:55:04,Panel_7,1,278,92,1755129280
2025-08-13 19:55:04,Panel_22,1,296,209,1755129293
2025-08-13 19:55:50,Panel_8,2,297,243,1755129312
2025-08-13 19:55:50,Panel_12,1,296,212,1755129316
2025-08-13 19:55:50,Panel_14,1,241,84,1755129318
2025-08-13 19:55:50,Panel_15,1,296,214,1755129321
2025-08-13 19:55:50,Panel_19,1,292,122,1755129325
2025-08-13 19:55:50,Panel_20,2,297,224,1755129327
2025-08-13 19:56:20,Panel_11,1,171,67,1755129344
2025-08-13 19:56:20,Panel_18,2,297,236,1755129351
2025-08-13 19:56:35,Panel_5,2,297,238,1755129369
2025-08-13 19:57:20,Panel_3,1,279,169,1755129398
2025-08-13 19:57:51,Panel_9,1,296,244,1755129434
2025-08-13 19:58:51,Panel_10,1,285,102,1755129495
2025-08-13 19:58:51,Panel_17,0,249,111,1755129170
2025-08-13 19:59:21,Panel_1,0,295,192,1755129185
2025-08-13 19:59:21,Panel_21,1,296,154,1755129541
2025-08-13 19:59:51,Panel_2,1,296,123,1755129549
2025-08-13 19:59:51,Panel_4,1,297,190,1755129554
2025-08-13 19:59:51,Panel_13,0,296,219,1755129166
2025-08-13 20:00:22,Panel_3,0,279,169,1755129398
2025-08-13 20:00:22,Panel_6,0,296,192,1755129222
2025-08-13 20:00:22,Panel_11,0,171,67,1755129344
2025-08-13 20:00:22,Panel_12,0,296,212,1755129316
2025-08-13 20:00:22,Panel_15,0,296,214,1755129321
2025-08-13 20:01:07,Panel_7,0,278,92,1755129621
2025-08-13 20:01:07,Panel_9,0,296,244,1755129434
2025-08-13 20:01:07,Panel_16,0,294,196,1755129258
2025-08-13 20:01:53,Panel_14,0,241,84,1755129318
2025-08-13 20:01:53,Panel_20,1,297,224,1755129681
2025-08-13 20:01:53,Panel_21,0,296,154,1755129541
2025-08-13 20:01:53,Panel_22,0,296,209,1755129293
2025-08-13 20:02:23,Panel_8,0,297,243,1755129312
2025-08-13 20:02:23,Panel_10,0,285,102,1755129495
2025-08-13 20:02:23,Panel_19,0,292,122,1755129325
2025-08-13 20:03:08,Panel_5,0,297,238,1755129369
2025-08-13 20:03:38,Panel_4,0,297,190,1755129554
2025-08-13 20:03:38,Panel_18,0,297,236,1755129351
2025-08-13 20:04:08,Panel_2,0,296,123,1755129549
2025-08-13 20:04:08,Panel_20,0,297,224,1755129681
