Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-12 19:17:48,Panel_13,11,296,294,1755040652
2025-08-12 19:18:18,Panel_6,11,296,278,1755040683
2025-08-12 19:18:18,Panel_7,16,278,171,1755040684
2025-08-12 19:18:18,Panel_8,15,297,297,1755040684
2025-08-12 19:18:18,Panel_16,11,294,277,1755040685
2025-08-12 19:18:18,Panel_22,11,296,294,1755040686
2025-08-12 19:18:48,Panel_14,12,241,211,1755040714
2025-08-12 19:19:18,Panel_1,10,295,281,1755040741
2025-08-12 19:19:18,Panel_2,12,296,294,1755040742
2025-08-12 19:19:18,Panel_3,10,279,253,1755040743
2025-08-12 19:19:18,Panel_4,26,297,296,1755040744
2025-08-12 19:19:18,Panel_15,9,296,283,1755040746
2025-08-12 19:19:18,Panel_18,31,297,295,1755040746
2025-08-12 19:20:19,Panel_5,11,297,295,1755040802
2025-08-12 19:20:50,Panel_11,8,171,133,1755040832
2025-08-12 19:20:50,Panel_20,25,297,296,1755040833
2025-08-12 19:21:20,Panel_10,9,285,275,1755040863
2025-08-12 19:21:50,Panel_21,13,296,270,1755040891
2025-08-12 19:22:20,Panel_9,5,296,294,1755040921
2025-08-12 19:22:20,Panel_19,10,292,229,1755040923
2025-08-12 19:22:50,Panel_17,4,249,222,1755040955
2025-08-12 19:23:21,Panel_12,5,296,291,1755040982
2025-08-12 19:23:21,Panel_13,5,296,294,1755040983
2025-08-12 19:23:51,Panel_6,5,296,278,1755041013
2025-08-12 19:23:51,Panel_7,10,278,171,1755041015
2025-08-12 19:23:51,Panel_8,16,297,297,1755041016
2025-08-12 19:23:51,Panel_16,5,294,277,1755041017
2025-08-12 19:23:51,Panel_22,5,296,294,1755041018
2025-08-12 19:24:21,Panel_14,11,241,211,1755041044
2025-08-12 19:24:51,Panel_1,6,295,281,1755041072
2025-08-12 19:24:51,Panel_2,20,296,294,1755041073
2025-08-12 19:24:51,Panel_3,6,279,253,1755041073
2025-08-12 19:24:51,Panel_4,21,297,296,1755041074
2025-08-12 19:24:51,Panel_15,6,296,283,1755041077
2025-08-12 19:24:51,Panel_18,21,297,295,1755041077
2025-08-12 19:25:51,Panel_5,26,297,295,1755041134
2025-08-12 19:26:24,Panel_11,15,171,133,1755041164
2025-08-12 19:26:24,Panel_20,28,297,296,1755041165
2025-08-12 19:26:54,Panel_10,28,285,275,1755041194
2025-08-12 19:27:24,Panel_21,33,296,270,1755041227
2025-08-12 19:27:54,Panel_9,8,296,294,1755041254
2025-08-12 19:27:54,Panel_19,33,292,229,1755041255
2025-08-12 19:28:25,Panel_17,8,249,222,1755041288
2025-08-12 19:28:55,Panel_12,9,296,291,1755041316
2025-08-12 19:28:55,Panel_13,9,296,294,1755041316
2025-08-12 19:29:25,Panel_6,9,296,278,1755041344
2025-08-12 19:29:25,Panel_7,34,278,171,1755041345
2025-08-12 19:29:25,Panel_8,33,297,297,1755041346
2025-08-12 19:29:25,Panel_16,9,294,277,1755041348
2025-08-12 19:29:25,Panel_22,9,296,294,1755041350
2025-08-12 19:29:55,Panel_14,30,241,211,1755041376
2025-08-12 19:30:25,Panel_1,9,295,281,1755041403
2025-08-12 19:30:25,Panel_2,33,296,294,1755041403
2025-08-12 19:30:25,Panel_3,9,279,253,1755041404
2025-08-12 19:30:25,Panel_4,33,297,296,1755041406
2025-08-12 19:30:25,Panel_15,8,296,283,1755041410
2025-08-12 19:30:25,Panel_18,32,297,295,1755041411
2025-08-12 19:31:26,Panel_5,32,297,295,1755041465
2025-08-12 19:31:56,Panel_11,31,171,133,1755041496
2025-08-12 19:31:56,Panel_20,31,297,296,1755041499
2025-08-12 19:32:26,Panel_10,32,285,275,1755041526
2025-08-12 19:32:56,Panel_21,32,296,270,1755041559
2025-08-12 19:33:27,Panel_9,8,296,294,1755041587
2025-08-12 19:33:27,Panel_19,33,292,229,1755041592
2025-08-12 19:33:57,Panel_17,8,249,222,1755041620
2025-08-12 19:34:27,Panel_12,8,296,291,1755041650
2025-08-12 19:34:27,Panel_13,9,296,294,1755041651
2025-08-12 19:34:57,Panel_6,8,296,278,1755041676
2025-08-12 19:34:57,Panel_7,33,278,171,1755041677
2025-08-12 19:34:57,Panel_8,31,297,297,1755041678
2025-08-12 19:34:57,Panel_16,8,294,277,1755041684
2025-08-12 19:34:57,Panel_22,8,296,294,1755041686
2025-08-12 19:35:31,Panel_14,29,241,211,1755041709
2025-08-12 19:36:05,Panel_1,8,295,281,1755041734
2025-08-12 19:36:05,Panel_2,30,296,294,1755041735
2025-08-12 19:36:05,Panel_3,8,279,253,1755041736
2025-08-12 19:36:05,Panel_4,29,297,296,1755041738
2025-08-12 19:36:05,Panel_15,8,296,283,1755041742
2025-08-12 19:36:05,Panel_18,28,297,295,1755041744
2025-08-12 19:37:05,Panel_5,25,297,295,1755041796
2025-08-12 19:37:35,Panel_11,23,171,133,1755041827
2025-08-12 19:37:35,Panel_20,22,297,296,1755041832
2025-08-12 19:38:05,Panel_10,21,285,275,1755041858
2025-08-12 19:38:36,Panel_21,18,296,270,1755041895
2025-08-12 19:39:06,Panel_9,4,296,294,1755041917
2025-08-12 19:39:06,Panel_19,15,292,229,1755041922
2025-08-12 19:39:36,Panel_17,3,249,222,1755041951
2025-08-12 19:40:06,Panel_12,3,296,291,1755041977
2025-08-12 19:40:06,Panel_13,3,296,294,1755041979
2025-08-12 19:40:36,Panel_6,3,296,278,1755042008
2025-08-12 19:40:36,Panel_7,9,278,171,1755042009
2025-08-12 19:40:36,Panel_8,10,297,297,1755042010
2025-08-12 19:40:36,Panel_16,3,294,277,1755042014
2025-08-12 19:40:36,Panel_22,3,296,294,1755042017
2025-08-12 19:41:06,Panel_14,8,241,211,1755042041
2025-08-12 19:41:37,Panel_1,3,295,281,1755042065
2025-08-12 19:41:37,Panel_2,8,296,294,1755042065
2025-08-12 19:41:37,Panel_3,2,279,253,1755042067
2025-08-12 19:41:37,Panel_4,8,297,296,1755042069
2025-08-12 19:41:37,Panel_15,3,296,283,1755042074
2025-08-12 19:41:37,Panel_18,7,297,295,1755042077
2025-08-12 19:42:37,Panel_5,7,297,295,1755042127
2025-08-12 19:43:07,Panel_11,6,171,133,1755042158
2025-08-12 19:43:07,Panel_20,6,297,296,1755042164
2025-08-12 19:43:37,Panel_10,7,285,275,1755042191
2025-08-12 19:44:07,Panel_21,7,296,270,1755042226
2025-08-12 19:44:38,Panel_9,3,296,294,1755042247
2025-08-12 19:44:38,Panel_19,7,292,229,1755042254
2025-08-12 19:45:08,Panel_17,2,249,222,1755042282
2025-08-12 19:46:16,Panel_6,2,296,278,1755042338
2025-08-12 19:46:16,Panel_7,8,278,171,1755042339
2025-08-12 19:46:16,Panel_8,5,297,297,1755042340
2025-08-12 19:46:16,Panel_12,3,296,291,1755042309
2025-08-12 19:46:16,Panel_13,3,296,294,1755042310
2025-08-12 19:46:16,Panel_16,2,294,277,1755042345
2025-08-12 19:46:16,Panel_22,3,296,294,1755042349
2025-08-12 19:46:31,Panel_14,6,241,211,1755042373
2025-08-12 19:47:16,Panel_1,2,295,281,1755042395
2025-08-12 19:47:16,Panel_2,6,296,294,1755042397
2025-08-12 19:47:16,Panel_3,2,279,253,1755042398
2025-08-12 19:47:16,Panel_4,5,297,296,1755042401
2025-08-12 19:47:16,Panel_15,2,296,283,1755042408
2025-08-12 19:47:16,Panel_18,4,297,295,1755042411
2025-08-12 19:48:02,Panel_5,4,297,295,1755042458
2025-08-12 19:48:32,Panel_11,3,171,133,1755042493
2025-08-12 19:48:32,Panel_20,4,297,296,1755042499
2025-08-12 19:49:03,Panel_10,3,285,275,1755042523
2025-08-12 19:49:33,Panel_21,3,296,270,1755042558
2025-08-12 19:50:03,Panel_9,1,296,294,1755042583
2025-08-12 19:50:03,Panel_19,2,292,229,1755042591
2025-08-12 19:50:33,Panel_17,1,249,222,1755042618
2025-08-12 19:51:03,Panel_12,1,296,291,1755042644
2025-08-12 19:51:03,Panel_13,1,296,294,1755042645
2025-08-12 19:51:49,Panel_6,1,296,278,1755042670
2025-08-12 19:51:49,Panel_7,2,278,171,1755042671
2025-08-12 19:51:49,Panel_8,3,297,297,1755042671
2025-08-12 19:51:49,Panel_16,1,294,277,1755042680
2025-08-12 19:51:49,Panel_22,1,296,294,1755042686
2025-08-12 19:52:04,Panel_14,2,241,211,1755042708
2025-08-12 19:52:49,Panel_1,1,295,281,1755042726
2025-08-12 19:52:49,Panel_2,2,296,294,1755042728
2025-08-12 19:52:49,Panel_3,1,279,253,1755042730
2025-08-12 19:52:49,Panel_4,2,297,296,1755042732
2025-08-12 19:52:49,Panel_15,1,296,283,1755042740
2025-08-12 19:52:49,Panel_18,2,297,295,1755042743
2025-08-12 19:53:35,Panel_5,2,297,295,1755042790
2025-08-12 19:54:20,Panel_11,1,171,133,1755042826
2025-08-12 19:54:20,Panel_20,2,297,296,1755042835
2025-08-12 19:54:35,Panel_10,2,285,275,1755042853
2025-08-12 19:55:10,Panel_21,2,296,270,1755042894
2025-08-12 19:55:41,Panel_9,0,296,294,1755042912
2025-08-12 19:55:41,Panel_19,2,292,229,1755042923
2025-08-12 19:56:41,Panel_12,1,296,291,1755042972
2025-08-12 19:56:41,Panel_13,1,296,294,1755042973
2025-08-12 19:56:41,Panel_17,0,249,222,1755042618
2025-08-12 19:57:11,Panel_6,0,296,278,1755042991
2025-08-12 19:57:11,Panel_7,1,278,171,1755042993
2025-08-12 19:57:11,Panel_8,2,297,297,1755042994
2025-08-12 19:57:11,Panel_16,0,294,277,1755043002
2025-08-12 19:57:26,Panel_14,1,241,211,1755043024
2025-08-12 19:57:26,Panel_22,1,296,294,1755043032
2025-08-12 19:57:57,Panel_1,0,295,281,1755043036
2025-08-12 19:57:57,Panel_2,2,296,294,1755043038
2025-08-12 19:57:57,Panel_3,0,279,253,1755043040
2025-08-12 19:57:57,Panel_4,2,297,296,1755043041
2025-08-12 19:58:12,Panel_15,1,296,283,1755043073
2025-08-12 19:58:12,Panel_18,2,297,295,1755043077
2025-08-12 19:59:12,Panel_5,2,297,295,1755043112
2025-08-12 19:59:27,Panel_11,1,171,133,1755043144
2025-08-12 19:59:58,Panel_10,1,285,275,1755043170
2025-08-12 19:59:58,Panel_20,1,297,296,1755043181
2025-08-12 20:00:28,Panel_22,0,296,294,1755043032
2025-08-12 20:00:58,Panel_12,0,296,291,1755042972
2025-08-12 20:00:58,Panel_21,1,296,270,1755043246
2025-08-12 20:01:28,Panel_19,1,292,229,1755043275
2025-08-12 20:01:58,Panel_13,0,296,294,1755042973
2025-08-12 20:01:58,Panel_15,0,296,283,1755043073
2025-08-12 20:02:29,Panel_1,0,295,281,1755043313
2025-08-12 20:02:29,Panel_7,1,278,171,1755043320
2025-08-12 20:02:29,Panel_8,1,297,297,1755043321
2025-08-12 20:03:14,Panel_2,1,296,294,1755043344
2025-08-12 20:03:14,Panel_13,0,296,294,1755043360
2025-08-12 20:03:14,Panel_14,1,241,211,1755043361
2025-08-12 20:03:14,Panel_16,0,294,277,1755043367
2025-08-12 20:03:44,Panel_4,1,297,296,1755043381
2025-08-12 20:04:14,Panel_18,1,297,295,1755043428
2025-08-12 20:04:44,Panel_5,1,297,295,1755043441
2025-08-12 20:05:45,Panel_10,1,285,275,1755043507
2025-08-12 20:05:45,Panel_20,1,297,296,1755043522
2025-08-12 20:06:15,Panel_11,0,171,133,1755043144
2025-08-12 20:07:45,Panel_14,0,241,211,1755043361
2025-08-12 20:07:45,Panel_19,0,292,229,1755043275
2025-08-12 20:07:45,Panel_21,0,296,270,1755043246
2025-08-12 20:08:31,Panel_2,0,296,294,1755043656
2025-08-12 20:09:01,Panel_8,0,297,297,1755043321
2025-08-12 20:09:01,Panel_10,0,285,275,1755043507
2025-08-12 20:09:01,Panel_14,0,241,211,1755043717
2025-08-12 20:09:46,Panel_4,0,297,296,1755043381
2025-08-12 20:09:46,Panel_7,0,278,171,1755043320
2025-08-12 20:10:21,Panel_18,0,297,295,1755043428
2025-08-12 20:10:51,Panel_5,0,297,295,1755043441
2025-08-12 20:10:51,Panel_20,0,297,296,1755043522
2025-08-12 20:12:10,Panel_5,0,297,295,1755043882
